51400;0.015304997;0.161724708
51406;-0.098912471;0.225524202
51428;-0.017930807;0.66385503
51429;0.098044404;0.29141668
51433;0.032231607;0.717331825
51434;-0.035866034;0.393223369
5144;-0.004458108;0.95015497
51441;0.024732934;0.080806161
51449;0.050666779;0.245855329
51451;-0.014276129;0.849429288
51454;-0.249016073;0.359619896
51463;0.099983308;0.000142864
51466;0.145214374;0.48774252
51474;-0.025025597;0.170267552
51477;0.153713988;0.107734315
51478;0.039906146;0.69008621
51479;0.030711095;0.433385471
51490;0.14886097;0.630908687
51491;-0.049575586;0.230714261
51493;-0.026311345;0.198307328
51495;-0.060402309;0.356881517
51496;-0.004975249;0.95166838
51497;-0.054996215;0.27736638
515;0.013896625;0.620306633
51501;-0.037734622;0.716134054
51503;-0.047720374;0.567742268
51504;-0.043363545;0.116135883
51506;-0.012867401;0.737741463
51507;-0.035034453;0.695919633
51510;0.004753341;0.808680649
51517;0.087708624;0.649260062
51520;-0.029306847;0.243640207
51522;0.046412204;0.612862784
51527;-0.27950851;0.094003497
51530;-0.023182232;0.77244335
51534;0.030459623;0.792081251
51535;0.169576991;0.04567894
51537;0.172053331;0.271405006
51538;-0.041490107;0.792547212
51540;-0.017593605;0.836105741
51550;-0.023313163;0.884479641
51552;-0.0602229655;0.4285763095
51566;0.020017567;0.740194283
51567;0.156958587;0.075389956
51569;0.003439931;0.914484331
51571;0.033029125;0.252483457
51574;-0.030545955;0.593160732
51575;-0.088905236;0.209669558
51585;0.053904422;0.459866004
51586;0.112813601;0.186490237
51592;0.064782222;0.129383828
51593;0.005765737;0.832693568
51594;0.018812013;0.602089659
51596;-0.050771272;0.482970467
51599;-0.042367775;0.7701264
516;-0.072840893;0.225148708
5160;-0.002895085;0.772343111
51602;-0.043798177;0.008627698
51603;0.010817888;0.868419152
51604;-0.037210221;0.401207648
51605;-0.077925381;0.499696469
51606;-0.063875731;0.354679709
51608;-0.13006715;0.014158263
51611;-0.116562918;0.053177206
51614;0.02033564;0.516231221
51616;0.064442275;0.552880632
5162;0.021598376;0.452064986
51622;0.051335023;0.220028838
5163;0.151347563;0.2502718375
51631;0.0170044735;0.2408317415
51633;-0.17975519;0.062264718
51635;0.054536102;0.535699117
51637;-0.094368531;0.004595664
51639;-0.112225145;0.275283544
5164;0.164390316;0.092350977
51642;0.007703537;0.876512445
51645;-0.105683492;0.053877797
51647;-0.019966972;0.707502374
51649;-0.003808481;0.953213835
5165;0.088207288;0.27563986
51650;0.047280074;0.22940416
51651;0.084453814;0.119807384
51652;-0.109362119;0.073014086
51663;-3.1118e-05;0.999341589
51667;-0.061266336;0.508129316
51668;-0.177895639;0.021499558
51678;-0.087288165;0.00268211
51690;-0.04468984;0.154759752
51691;-0.000353533;0.995238857
51692;0.009322234;0.591998697
51693;-0.061564034;0.075629293
51699;-0.024197398;0.417918113
5170;-0.007084383;0.927117451
51703;0.127600578;0.313484073
51706;-0.03472334;0.627479787
51715;-0.001307485;0.975110687
51719;0.0726866405;0.445061134
51720;0.213366238;0.036224064
51726;-0.078854078;0.103577159
51727;0.04020199;0.324868398
51728;0.16482772;0.141917637
51729;-0.067237278;0.070468925
5174;0.079504698;0.099634532
51747;-0.016766454;0.483245455
51752;0.027629721;0.287078672
51755;0.0670774;0.261118907
51759;-0.076437329;0.068155414
51762;-0.0298436706;0.4636914102
51763;-0.718397199;0.101556408
51765;-0.01897084525;0.53556936775
51768;0.010133308;0.883632823
51773;-0.018918901;0.534646293
51776;0.022164708;0.728555013
51780;0.019978646;0.681808312
51807;0.004321296;0.1517465268
51808;-0.04080748;0.266192889
51809;0.027048759;0.529083067
5184;-0.091988882;0.010079428
5188;-0.027429152;0.631934532
5189;0.019454863;0.781289196
518955;0.055638474;0.24987601
5190;0.05158729;0.291718405
5194;-0.097975479;0.645075216
5195;-0.036180869;0.751436092
5198;0.004174622;0.902094559
52;-0.024675453;0.310517834
5201;-0.186125372;0.06663492
5202;-0.055167447;0.034373778
5203;-0.481474338;0.003708616
5204;-0.052103023;0.55325497
5205;0.120134093;0.215920445
5207;-0.030658927;0.6409020255
5208;-0.0087393185;0.2164590625
521;0.001516345;0.969139596
5210;0.049917603;0.496412813666667
5211;0.11230308825;0.338200722
5213;0.07120066675;0.38544711625
5214;0.11800272;0.39217370025
5216;0.0116550765;0.538860539
5217;0.073475959;0.091202443
522;0.243235014;0.381019757
522039;-0.077436421;0.524468807
5223;0.093035527;0.228254247
5226;-0.067942533;0.03095972
5229;0.026366652;0.617355364
523;-0.024970926;0.327066164
5230;0.116131368;0.307228885
5232;0.095386387;0.402256878
5236;0.034875056;0.45967862
5238;0.058568756;0.061051555
5243;-0.062408362;0.348125995
5244;-0.102990054;0.169742399
5245;-0.083512089;0.019444701
5250;-0.001010075;0.986276139
5253;-0.156646397;0.053628839
5257;-0.077842729;0.226756514
525947;0.085446742;0.543682865
526;0.018565402;0.286500137
5261;0.001498366;0.982561192
5264;-0.011173282;0.816408964
5265;-0.005658964;0.859816615
5268;-0.123500531;0.006909749
5269;0.065636933;0.563837327
527;0.083006785;0.019905867
527114;0.005473169;0.921028446
5272;-0.419709749;0.576904183
528;-0.026696214;0.360345971
5281;0.20795405;0.016762471
5286;0.093284371;0.072000789
5289;0.032018144;0.773179764
529;-0.014179342;0.650887663
5295;0.067667473;0.609248716
5296;-0.084813038;0.434744074
5297;-0.004346274;0.92487398
5298;-0.127999407;0.410685002
53;0.071291286;0.185042982
5300;-0.078632363;0.480765937
530076;0.057475606;0.563336281
5303;-0.046789685;0.01668367
5305;0.0405012315;0.3767736745
5306;-0.0139053355;0.3702670725
5313;0.0412520495;0.683896314
5315;0.0444765245;0.5626173865
5316;0.107150775;0.114476434
5318;-0.020525002;0.358326149
5320;-0.039134372;0.767839647
5321;0.008358407;0.863825348
5329;-0.066763092;0.160875395
5331;0.01420768;0.209663394
53343;-0.032533319;0.464164071
5335;0.000335978;0.991636998
53354;-0.033776085;0.770614713
5337;-0.024943194;0.754719556
53371;0.05743403;0.216754824
5339;-0.04601373425;0.57108522425
53405;0.117730064;0.336855483
53407;0.034092123;0.78078509
534509;-0.035807266;0.47990625
5347;0.017290365;0.915007813
5349;0.026555252;0.472328959
535;-0.023447747;0.719462438666667
5351;0.053126606;0.449207435
5352;0.094859225;0.543390718
5355;0.022191831;0.814114796
5356;-0.004361226;0.953801611
5357;-0.00237489433333333;0.732878100666667
5358;-0.0092646725;0.74586965175
5359;0.021771833;0.729582925
53615;-0.074299691;0.6428205665
537;-0.002295523;0.933671082
5371;0.017353845;0.841833446
5372;-0.015776219;0.7085449985
5373;0.010512771;0.756717463
538;-0.157680393;0.211674184
53841;0.144857228;0.231562952
539;-0.010380903;0.663476799
53916;-0.045021237;0.3873712075
53917;-0.040111339;0.291899175
53918;-0.042193872;0.547979773
5393;0.087877597;0.130358127
53938;-0.052733348;0.330700412
5394;-0.062463606;0.274229877
53981;-0.010157884;0.759470994
540261;0.070843903;0.267435541
54039;-0.0289039285;0.5054076635
54107;-0.070957889;0.343334869
5411;-0.0196323;0.510477268
5412;-0.113275887;0.176018278
54148;-0.030653103;0.642745273
54165;0.033933131;0.45432359
54187;0.013332553;0.344726306
5420;-0.012347173;0.936238921
54205;-0.012688514;0.873155538
5422;-0.009130359;0.858838427
5424;0.005814712;0.829475858
5425;0.013170993;0.237424406
5430;-0.05638986;0.070071215
5431;-0.03147397;0.359586195
5432;-0.017087094;0.743462287
5433;-0.022007457;0.72336334
54332;-0.020594204;0.742590711
5434;0.060736727;0.528165005
54344;0.067845741;0.05623657
5435;0.074682046;0.644238205
5436;-0.08050021;0.28812558
5437;0.010797667;0.812135013
54386;0.079848781;0.080599471
5439;0.000144159;0.995117661
54407;0.153795598;0.160685496
5441;-0.071774056;0.383164592
54414;-0.004920005;0.905436941
54431;0.024444574;0.522871975
54432;-0.088347987;0.18316268
54433;0.085862125;0.084819378
54439;0.030708165;0.3617744855
5444;0.244648127;0.533549771
54443;0.063201295;0.306525792
5445;0.1281794105;0.639702801
54453;-0.050899559;0.454572458
54454;0.092797055;0.498266335
5446;0.056512969;0.670807302
54460;0.197906808;0.401427267
54464;0.009119931;0.961993556
54468;-0.003301195;0.980090111
54469;0.044186764;0.865552161
5447;0.001188764;0.922490712
54472;-0.016193501;0.842682028
54474;-0.0291358304;0.273372658
54475;0.094670859;0.241938449
54477;0.005029178;0.942119974
54491;-0.004905834;0.800608559
54495;0.003811409;0.8142989025
54496;-0.025028456;0.869174301
54497;-0.407815592;0.091108808
54499;-0.103345466;0.320054154
54502;0.017314905;0.747481108
54503;-0.052815334;0.594899349
54504;0.07815623;0.04998574
54505;0.027234361;0.517939265
54509;0.098558496;0.333539347
5451;0.032146655;0.671532193
54511;0.2603040885;0.4446872085
54512;-0.252027076;0.058952548
54517;-0.163190315;0.132995931
54520;0.054401107;0.153932263
54521;-0.034270042;0.557113749
54534;-0.04030925;0.424637848
54536;-0.072883248;0.346268886
54539;-0.103758491;0.154172299
54543;0.010882379;0.623131438
54545;-0.188340583;0.217307081
54552;-0.303303281;0.059401073
54566;0.145856511;0.512309843
54578;0.03142365;0.293790144
54584;0.02351898;0.530771487
54585;0.002180798;0.891757006
546;-0.040209439;0.102160358
54606;-0.090509129;0.064793504
54622;0.00409145;0.949955984
54623;-0.064495284;0.194501726
5464;0.024097605;0.041977667
54658;0.0267865;0.30415815
54662;0.050891114;0.505786964
54663;-0.133578684;0.630723634
54664;0.055913213;0.435847921
54677;0.015210059;0.846875975
54681;-0.050012545;0.860989842
54704;0.086078196;0.352347081
54707;-0.130753045;0.704514549
54708;-0.143205061;0.270501367
5471;0.024303052;0.740783392
54726;-0.167601039;0.056399338
54732;-0.074500798;0.5443952425
54733;-0.113138942;0.351019849
54737;0.106211287;0.155841841
54742;-0.354046974;0.016435866
54758;-0.124022254;0.04845555
5476;-0.079516723;0.285066908
54776;0.068753654;0.131822406
5478;0.0342907733333333;0.481189762333333
54785;-0.045500259;0.464872854
54788;-0.040637696;0.649820075
5479;-0.016750309;0.439650431
5480;0.013399335;0.6856389015
54805;-0.020918999;0.814117028
54809;-0.105962271;0.577456252
5481;0.0106812025;0.3786040855
54810;0.036775948;0.465544853
54812;0.012766968;0.813330306
54814;0.070071504;0.509092311
54815;-0.022294972;0.86079948
54820;-0.215195365;0.310644595
54825;0.122568519;0.104126812
54832;0.024262003;0.590007142
54834;-0.002337101;0.967108966
54840;0.012199808;0.898752147
54845;-0.0169631365;0.490100857
54849;0.080672205;0.382911336
54853;0.009496456;0.906912552
54858;0.066086221;0.459684061
548596;0.078633567;0.221643794
54862;-0.045166564;0.7915696965
548645;0.160471163;0.045335749
54867;0.044328061;0.26961378
54869;0.075291988;0.352059101
54870;-0.045949205;0.747322448
54872;-0.00226538;0.991007752
54873;0.0061479145;0.914798455
54874;0.06950073;0.118998979
54881;0.01342675;0.617119424
54882;-0.048404043;0.601479563
54884;-0.014902679;0.655021325
54887;-0.060249288;0.779633605
54888;0.009212009;0.803387657
54890;-0.037312044;0.745126602
54892;0.034854425;0.428423934
54896;-0.071387132;0.665036683
549;0.031190543;0.861564483
54902;-0.002418255;0.96196109
54905;0.195365278;0.216034746
54908;-0.023552481;0.753829842
54913;0.020871921;0.807385631
54914;0.123362071;0.220530251
54915;-0.0251010306666667;0.338780628333333
54918;-0.244784267;0.03127618
54919;-0.003405153;0.916412385
54926;0.044976154;0.539377752
54927;-0.033356527;0.078598618
54928;0.149971808;0.034891014
54929;-0.014903569;0.916108647
5493;0.047870491;0.498714658666667
54930;0.021372937;0.935914512
54931;-0.051893779;0.009667309
54936;-0.067410331;0.282542077
54938;-0.007693571;0.825157112
54939;0.044069174;0.640329469
5494;-0.002597856;0.7572946245
54940;-0.05468487;0.133080951
54946;0.063215144;0.502276904
54947;0.031388887;0.359891919
54948;-0.053903335;0.516536889
54949;-0.042457444;0.462518837
5495;-0.0018135505;0.845950235
54951;0.077697024;0.419035997
54953;0.038573604;0.451647779
54958;0.130819532;0.147669333
5496;-0.071006212;0.097040161
54960;-0.070614335;0.512106055
54961;-0.096399549;0.341793985
54968;0.005730986;0.919071917
54969;-0.070330148;0.261843991
54973;-0.022677073;0.622760473
54974;0.051986198;0.397742683
54976;-0.102743282;0.152050782
54978;0.030799988;0.588196677
5498;-0.060291141;0.757982794
54982;0.04600838;0.676036797
54987;-0.05861603;0.298379292
5499;0.04592518975;0.2690322825
54994;-0.123125588;0.016133132
54995;0.07776569;0.42104673
54996;0.056798434;0.431744235
54998;-0.059882094;0.44612555
550;0.006135687;0.928919159
5500;0.0538751703333333;0.184279370666667
55003;-0.013395098;0.797257056
55004;0.015186681;0.746487189
55006;0.36776793;0.151643891
55007;0.020110834;0.692832221
5501;0.039865838;0.436310503333333
55011;-0.084960054;0.201573195
55015;-0.054987923;0.753605567
55020;0.07253612;0.417837582
55023;-0.094896068;0.510450887
55027;-0.137755602;0.183993452
55031;-0.033204754;0.362418243
55033;0.019633838;0.807628419
55034;0.151178342;0.256353493
55037;-0.013094825;0.617094896
5504;0.062446537;0.435696253
55048;-0.077815217;0.24764131
55052;-0.006216301;0.939488733
55054;0.104711906;0.010869872
55055;0.026404821;0.794271896
55062;0.001973413;0.947562452
55066;0.027009773;0.344069997
55075;0.02217672;0.672575235
55082;-0.019582163;0.777419115
55088;-0.10604824;0.612948664
55094;-0.122948689;0.351904222
5510;0.007895052;0.826327113
55100;-0.188491124;0.165709172
55108;0.082163229;0.05571643
5511;-0.044105342;0.261137296
55114;0.049972276;0.203376522
55119;-0.007498168;0.947037368
55127;-0.005682855;0.89909131
55129;0.032872874;0.234411716
55131;-0.032197859;0.591952252
55139;0.064290101;0.570812431
5514;-0.003640837;0.943514243
55140;0.040559386;0.652582906
55144;-0.09980427;0.284364689
55148;0.02179987;0.184849624
55149;-0.001671058;0.969462163
5515;-0.030786237;0.501547536666667
55151;0.003754895;0.985014659
55153;-0.044261593;0.055755566
55154;-0.040649167;0.823277185
55156;0.010136292;0.828167381
55157;-0.009635374;0.777301682
5516;-0.00922932066666667;0.628309096333333
55160;0.212208518;0.287081668
55161;-0.02434807;0.337242506
55163;0.036378286;0.407604186
55166;-0.43313377;0.248055103
55168;0.002997137;0.95985764
55173;-0.022813389;0.543273148
55176;0.018073429;0.534706747
55177;0.014712593;0.628303126
55178;0.091527459;0.481270587
5518;0.007952288;0.405719454
55182;-0.582013359;0.01164665
55183;-0.082550585;0.084455387
5519;-0.0351450715;0.4138334945
55191;0.03407801;0.645635905
55192;0.016464903;0.794832101
55193;-0.014500572;0.425392104
55197;-0.5740079085;0.4711145835
55198;0.0740491065;0.6099294235
5520;-0.000777675;0.976755533
55201;0.01466457;0.729729172
55204;0.021899302;0.824168069
55206;-0.03504635;0.715697869
55207;0.022625449;0.441856845
55210;-0.017302269;0.5986875845
55215;-0.097037746;0.181017167
55217;-0.034742264;0.917985875
55218;0.033710957;0.705361978
55222;0.062314345;0.426977175
55225;0.258490729;0.160925465
55226;-0.065839526;0.155922113
55227;0.1106542335;0.2627935025
55229;0.029869835;0.218804001
55234;-0.02076454;0.556047045
55236;0.001687516;0.933593042
55238;-0.148558052;0.275039145
55239;-0.068206391;0.371514799
5524;0.052023364;0.166128154
55240;-0.423790182;0.029244214
55243;0.077133164;0.596619649
55245;-0.095389252;0.245425012
55246;-0.002850985;0.883176491
5525;0.034531956;0.264929998
55250;-0.002636384;0.972344528
55255;-0.251032506;0.335918945
55256;-0.075764222;0.369483421
55266;-0.067255499;0.454544103
55269;0.0894097396666667;0.670436585
5527;-0.024237576;0.4739830685
55272;0.121489703;0.292187026
55275;-0.022017034;0.688464821
55276;0.0788943556666667;0.320570974666667
55278;-0.039144297;0.174521296
5528;-0.0496361355;0.3786468385
55280;-0.079181427;0.301552492
55286;0.029347817;0.66686975
55288;-0.0322356705;0.3793778315
552889;-0.143582714;0.026865828
552891;0.160471163;0.045335749
5529;0.030548053;0.510018835
552900;-0.036179251;0.510532118
55291;-0.016039188;0.54105097
55293;-0.039203456;0.186958458
55298;0.129425304;0.038485173
55299;-0.021194822;0.612722604
5530;0.0151192135;0.742776165
55300;-0.051567576;0.548446547
55304;-0.164950384;0.471638186
55308;-0.020192859;0.4006057905
5531;0.047398969;0.4536350855
553115;0.067698322;0.236122857
55312;0.068396238;0.795211013
55313;0.010481401;0.739093026
55316;-0.145327506;0.023253002
55319;-0.019520828;0.770559587
5532;-0.0467883275;0.484687301
55322;0.006233488;0.935589064
55324;0.064107886;0.20786868
55325;-0.054706191;0.064219786
55326;-0.000766541;0.989894194
55327;-0.085321501;0.133959499
55330;-0.82509016;0.039358775
55333;0.024458413;0.390213654
55339;-0.023002698;0.406110125
5534;-0.097957313;0.127385203
55341;-0.021418006;0.775195428
55342;-0.022703519;0.538822713
55347;0.010069656;0.565719228
55349;0.070845628;0.051009619
55352;-0.175356192;0.023040736
55355;-0.032297654;0.915768729
55357;-0.139532359;0.06487285
5536;-0.024412003;0.618109243
55361;-0.001109945;0.980243249
55364;0.124689763;0.100697328
5537;-0.019933692;0.695519003
55379;-0.000353202;0.992029647
5538;0.039259599;0.550881766
55421;0.004406541;0.957295004
554313;0.01284196;0.563220821
55435;-0.065181889;0.561962206
5546;-0.039779202;0.811596614
5547;0.051160187;0.261197347
55471;-0.00756776;0.845757799
55486;0.045844672;0.612671009
5550;-0.004216992;0.815187268
55505;-0.09875616;0.065221237
55526;0.138284672;0.00911805
55556;0.000107011;0.997920523
5557;-0.089373236;0.051758883
55571;-0.045340324;0.550093344
55572;-0.057028181;0.368829493
55573;0.036884333;0.283829819
55577;0.023859309;0.549128485
5558;-0.513274012;0.006875833
55585;-0.044765128;0.284230502
55596;-0.004321824;0.94683076
55602;-0.050796523;0.59975295
55604;-0.014274088;0.742697307
55605;-0.031360315;0.386113179
55607;0.112023045;0.403453381
55610;-0.007063768;0.916978421
55611;0.021809291;0.512751527
55612;-0.0939119245;0.169754228
55617;0.186526677;0.326741013
5562;0.042275473;0.492682324
55620;-0.031926609;0.563431387
55621;0.029945766;0.820330204
55622;-0.021584475;0.799730521
55623;0.033469107;0.143466351
55624;0.043483123;0.352747155
55627;-0.001413302;0.963146749
5563;0.090187417;0.140637608
55630;-0.006490841;0.970611622
55631;0.021341785;0.471154199
55636;-0.157945985333333;0.401508919333333
5564;7.77419e-06;0.999867922
55644;0.034617404;0.442048081
55646;-0.059523297;0.197787688
55647;0.051389457;0.562172812
5565;0.292534374;0.24285745
55651;0.010586695;0.529125017
55655;-0.037281275;0.328360172
55656;0.117470611;0.533608961
55658;0.018404272;0.90098132
5566;-0.0027950885;0.4512317255
55660;-0.056998091;0.386257101
55661;-0.04359911;0.071299241
55662;-0.09061947;0.256992881
55665;-0.052430794;0.625716459
55666;0.016229562;0.516869668
55667;0.085671034;0.208839211
5567;-0.044624719;0.45458863
55670;-0.013537916;0.886329893
55671;-0.015459274;0.821690029
55676;0.093145748;0.558151533
55677;-0.011496367;0.813446592
55680;-0.069572448;0.337185551
55681;-0.077848238;0.103726826
55684;0.009101965;0.871321438
55690;0.062848379;0.467156796
55692;0.034303121;0.3187711395
55695;-0.180745622;0.159753881
55696;0.012011108;0.94473292
55697;-0.010543841;0.613034476
55699;-0.008083401;0.337706485
55700;0.1096817265;0.1696727095
55702;-0.143089767;0.290831925
55703;0.06047263;0.295502803
55705;-0.000603805;0.980208366
55706;-0.018783348;0.808330537
55707;-0.028243496;0.697343363
5571;-0.001817591;0.946232279
55717;-0.011951813;0.727493356
55718;-0.007757414;0.912298023
55720;-0.009099324;0.844185832
55726;-0.090132105;0.373437228
55729;-0.10880054;0.59411487
5573;-0.012477986;0.801925112
55735;0.000391802;0.981163576
55737;0.021423772;0.085057726
55738;0.032666686;0.112188005
55739;0.05245398;0.109498355
55740;0.01520665;0.506029759
55742;0.089273572;0.397348516
55745;0.087609285;0.335495253
55746;-0.048918084;0.103934897
55748;0.004911951;0.889199817
55749;-0.0916059715;0.6053868395
5575;-0.0235751755;0.806427669
55750;-0.004097695;0.906436142
55751;-0.272364234;0.197176901
55752;0.003067583;0.6023725334
55753;0.035421398;0.480597208
55754;0.090315562;0.321999471
55756;0.036014175;0.769200595
55757;0.00558505;0.927086131
55758;0.083807625;0.409663565
55759;0.092202616;0.252104018
5576;-0.025042895;0.433386917
55763;5.60104e-05;0.999660601
55770;-0.007369798;0.897037886
55773;0.005909116;0.927014858
55775;0.012577607;0.872522988
5578;-0.001582465;0.959189969
55781;-0.090423621;0.443160166
55787;-0.014862932;0.91521323
55788;-0.125667145;0.044681082
55793;-0.12985987;0.269220864
55794;-0.210553931;0.014460886
55795;-0.05987446;0.113395376
55798;-0.038887024;0.609756851
558;0.048573586;0.626292441
5580;0.024858929;0.823499412
55802;0.02944495;0.599715523
55813;-0.096048399;0.086054479
55823;0.120318009;0.290479644
55824;0.156439249;0.187734624
55825;0.006790198;0.848808888
55827;-0.220008267;0.047683051
55829;0.047701428;0.585346922
55830;-0.15618786;0.12850846
55831;0.005322218;0.886867584
55832;0.005472646;0.633261728
55833;-0.070392188;0.052715656
5584;0.087786987;0.404184503
55845;0.016965549;0.814995813
55847;0.045628574;0.400920553
55848;-0.068523316;0.654682336
5585;-0.075567234;0.246956148
55850;0.045979647;0.479708442
55854;-0.044450046;0.150733222
55856;0.04487641;0.161006553
55858;-0.100471971;0.014733157
5586;-0.004990322;0.911903962
55860;0.05069771;0.44884335
55862;-0.011359951;0.699170621
55872;-0.063791195;0.272788241
55876;0.077758418;0.378707524
5589;-0.006821158;0.830336258
55890;0.003561303;0.966595942
55898;0.001301586;0.610126411
5590;0.105170148;0.5819198245
55902;-0.037369563;0.094230585
55905;0.064123893;0.571471062
55907;0.000511057;0.98314908
55909;-0.192785352;0.402028018
5591;-0.015173525;0.52973955
55914;0.098919995;0.018044723
55915;-0.002903352;0.95020126
55917;-0.067449609;0.243087206
55920;-0.04598979;0.198409887
55922;-0.059593709;0.298602572
55929;-0.163767108;0.113640524
55930;0.074895718;0.5604460815
5594;-0.00913797;0.7788816115
5595;0.001359847;0.5291399555
55967;-0.040572163;0.651651158
55968;-0.002820049;0.977143813
55969;0.082383549;0.568141467
55970;0.081699389;0.061192615
55971;-0.072100276;0.019629494
55972;0.069370169;0.443418059
55973;0.062094636;0.015046835
5599;0.004637171;0.970594172
56005;-0.013404687;0.580814129
5601;0.031941692;0.772806475
5603;0.062989844;0.231914604
5604;0.11630268;0.214535097
5605;0.039665651;0.5111795995
56052;-0.154132365;0.026543959
5606;-0.0514058855;0.2458164725
56061;0.046156409;0.497679299
5608;-0.110092054;0.496062781
5610;0.075412205;0.2547588
5611;0.008754898;0.914048934
56181;0.068229571;0.811324595
56241;0.137391771;0.299742419
56242;-0.156088793;0.036638079
56243;0.107835684;0.3025239455
5625;0.004862748;0.93364162
56252;-0.014165889;0.652928567
56254;-0.045335615;0.211923997
56257;-0.000381553;0.994004404
56259;-0.109260637;0.010616039
56267;-0.039401727;0.322550973
56270;0.128646969;0.121155868
5631;-0.0049815055;0.5485926955
56339;0.027305175;0.615894604
5634;-0.0256038325;0.3457058585
56342;-0.019427411;0.727218557
5635;-0.000347838999999999;0.5466716885
5636;0.0034672965;0.65265504
5641;0.005349217;0.947429868
56474;-0.0064224315;0.65125326
5652;0.051177365;0.555345602
5654;0.111090848;0.176655704
5660;-0.019567573;0.708582655
56606;-0.035664198;0.573935511
56616;-0.103865586;0.186457769
5663;-0.118593862;0.663862117
56647;-0.1275671;0.052293571
56649;-0.042266899;0.908112634
56650;-0.246685878;0.00500866
56652;0.209230086;0.427607144
56667;0.099651884;0.070370282
56681;-0.0159311075;0.451622776
56683;-0.009150074;0.846908882
567;0.00731271;0.910182023
5682;-0.007108923;0.777739275
56829;-0.042468222;0.002661189
5683;-0.016514447;0.18352417
5684;-0.02802338;0.009247589
5685;-0.029447999;0.489385403
56850;-0.001105435;0.982331595
56851;-0.023513387;0.752772347
5686;0.014681189;0.456655933
5687;0.018264354;0.352423229
5688;-0.035551348;0.357150173
56886;0.0061009475;0.7948430925
56888;-0.017292588;0.919313758
56889;-0.012670113;0.68419963
5689;-0.016653125;0.41306698
56891;0.283358521;0.461215799
56893;-0.0192476946666667;0.193661942
56894;0.09969079;0.079857572
56897;-0.051044894;0.098438475
56898;0.04660228;0.23104207
5690;0.011224838;0.409320958
56900;0.087249997;0.079510453
56902;-0.191120092;0.168772295
56904;-0.0106487255;0.7448811675
5691;0.064660576;0.056466129
56913;-0.028668596;0.446274833
56915;0.048972618;0.519636229
56916;-0.350702136;0.121240928
56919;0.058241205;0.591416177
5692;-0.01732167;0.764516305
56922;-0.03158135;0.239827183
56925;0.075172872;0.420839807
56926;-0.041770643;0.075749058
5693;0.013212677;0.493715076
56931;0.0987897;0.646775608
5694;0.008999666;0.857396867
56941;-0.11058945;0.048380482
56942;0.001513647;0.983511593
56943;-0.128587869;0.063518176
56945;-0.053507397;0.104972566
56947;-0.006846165;0.914716494
56948;0.010481902;0.75153549
56949;-0.073821333;0.121978344
5695;-0.053479939;0.325010962
56950;-0.008564708;0.941413845
56951;0.009050256;0.910397371
56952;0.062924;0.436166718
56954;0.007516398;0.83260886
5696;0.097944124;0.103479807
5698;-0.004707032;0.926707925
56984;-0.080043088;0.246460584
5699;0.044021877;0.207196539
56990;0.1932428;0.104844883
56993;-0.063244646;0.677734771
56996;0.048190696;0.787003756
56997;-0.042345598;0.584435412
5700;-0.0520110285;0.434404241
57003;-0.00505468;0.853270263
5701;-0.024392907;0.416130303
57017;-0.035259282;0.147707436
57019;0.024526317;0.601109842
5702;0.002891103;0.841599987
57020;-0.117606384;0.229779321
57026;0.125541286;0.273246071
57037;-0.160546303;0.013263265
57038;-0.065234162;0.165979334
5704;-0.0505069855;0.4917340055
5705;-0.0527908636666667;0.488997235333333
57050;-0.00407514;0.938691111
5706;-0.010686462;0.611262979
57062;-0.062866596;0.050826207
5707;-0.011789359;0.407666789
5708;-0.025601201;0.011463704
57085;-0.193944943;0.312765823
5709;-0.016255024;0.599222784
57092;0.019571754;0.568346123
57095;-0.02513293;0.685266772
5710;-0.013984591;0.268617234
57103;-0.074641845;0.350811239
57106;-0.022563336;0.665630807
57107;0.010200028;0.932782744
57109;-0.157359631;0.106740072
5711;0.031611097;0.177556201
57111;-0.023040967;0.2549202735
57118;-0.094609221;0.600704019
57120;-0.173597267;0.000827748
57122;-0.050170208;0.228486252
57128;0.008382224;0.737029247
57129;-0.045025337;0.208662053
5713;0.07569749;0.012660641
57130;-0.030554288;0.464084329
57132;0.040311479;0.166432879
57136;-0.079313475;0.297635179
5714;-0.016127292;0.035074223
57142;0.033550195;0.32753089
57148;-0.082243889;0.672942461
57149;-0.023732063;0.768042108
5715;-0.000373447;0.994591341
57153;-0.07181074;0.204108715
5716;-0.007647556;0.886709396
57169;-0.177509132;0.271341579
5717;-0.034576816;0.047277295
57171;0.182140172;0.386059536
57175;-0.020868565;0.583712804
5718;0.016402804;0.320662489
57180;-0.019925948;0.740278913
57181;-0.081288433;0.175842115
57186;0.135397031;0.232101776
57187;0.021592755;0.565254749
5719;-0.026290286;0.400324677
572;0.199901075;0.227444514
5720;-0.034626984;0.153278281
5721;-0.068188931;0.096676112
57211;0.028368365;0.730383422
57213;0.247222934;0.168645584
57217;0.048997033;0.666223692
57222;0.007136062;0.820062716
57223;-0.0622050315;0.5689813025
57228;-0.08558657;0.267644688
5723;0.027887085;0.209667977
57231;-0.044021285;0.697885336
5725;-0.0198196125;0.4522458095
573;-0.002021104;0.990003223
57326;0.023127304;0.515413074
57332;-0.012090231;0.858131661
5738;-0.415095919;0.041297649
57402;0.194375205;0.151048378
57403;-0.003007815;0.2181816975
57404;0.021996036;0.797726413
57405;-0.02261182;0.729505415
57407;-0.100857055;0.031832433
57409;0.06775075;0.636337518
