10799;0.141160992;0.029056951
10801;-0.039932935;0.552850085
10802;0.03214312;0.049485661
10808;0.0511358045;0.045694604
10809;-0.07376623;0.002476997
10813;0.071727324;0.30130873
10827;-0.12687056;0.133193925
10844;-0.245814922;0.144341991
10845;-0.161101446;0.008515444
10847;0.279956893;0.200584027
10848;0.043903435;0.631521465
10849;0.102366326;0.208229272
10856;0.043870617;0.511164258
10857;0.0955976245;0.000662981
10869;-0.156597905;0.059605736
10873;0.105348474666667;0.036895894
10884;-0.253881722;0.019630266
10885;-0.009004098;0.787791461
10890;0.13832027325;0.01077814
10892;-0.004328537;0.888819194
10897;0.16909977;0.125222226
10899;-0.179599004;0.057100089
10901;-0.030525567;0.327806712
10902;-0.212503187;0.311281665
10905;-0.219735131;0.01184152
10906;-0.048952928;0.865328649
10907;0.145728902;0.106885615
10908;0.201120192;0.011646051
10910;0.012903921;0.69189291
10914;-0.055950588;0.379445224
10915;0.047392858;0.482451522
10916;-0.070550167;0.055288207
10919;0.149596208;0.11860044
10920;0.070939569;0.392489231
10921;-0.108629812;0.13714141
10923;0.152363626;0.013295266
10929;0.0788963335;0.029046119
10933;-0.507212646;0.000134067
10935;0.019980369;0.611503308
10938;0.0108730133333333;0.320186508
10939;0.117900749;0.139677431
10940;0.122559487;0.242710688
10942;-0.162306909;0.034652572
10944;-0.05378265;0.26287441
10945;0.111810819;0.33789385
10946;0.034984772;0.051985211
10949;0.052968525;0.134283239
10951;0.0361726355;0.186330021
10952;0.00309205;0.951798618
10953;-0.039064034;0.133208272
10954;0.1090236;0.007728416
10955;-0.086446699;0.30552228
10956;-0.267382417;0.03177783
10959;0.181459795;0.02328079
10960;-0.044238299;0.345977783
10961;0.058553308;0.162621622
10963;0.033649022;0.035447284
10969;0.006264239;0.950967329
10970;0.5883240655;0.031281684
10971;0.03444097075;0.243872625
10972;0.092738355;0.030101462
10973;-0.121049145;0.014916703
10979;-0.045808047;0.182653453
10980;0.104875934;0.19957343
10981;0.046016037;0.323830422
10982;0.032411021;0.099896959
10985;-0.023520744;0.551634971
10987;-0.024449063;0.231631388
10988;-0.104102005;0.020478041
10989;0.124341537;0.007131097
10992;-0.007829172;0.87078469
10994;0.105407277;0.002246707
10999;-0.09256986;0.3701251
11000;-0.223613126;0.062270897
11001;0.035010069;0.131520162
11004;-0.073860255;0.604688634
11011;-0.064582925;0.418226582
11015;0.19517728;0.135331263
11018;-0.088131416;0.327769474
11021;0.090777229;0.244357615
11022;0.200085338;0.069080334
11030;0.083227598;0.395058092
11031;-0.0498245235;0.162629843
11033;-0.098443777;0.540192844
11034;0.052409108;0.061946199
11041;0.048271197;0.902031343
11046;0.113071222;0.250127815
11047;0.169582048;0.02081471
11051;0.109266882;0.003793637
11052;0.050233567;0.304368241
11054;0.005014142;0.853895632
11056;0.026695011;0.785613495
11065;-0.909280016;0.000154743
11070;-0.181291489;0.152294806
11078;0.046812203;0.517342573
11079;0.088148535;0.015943792
11080;0.067131341;0.174648185
11083;0.022260943;0.865420355
11091;0.106419533;0.112847227
11094;-0.025057842;0.827901302
11097;0.00563264;0.943971335
11100;0.20958609;0.056877013
11101;0.052404204;0.502770278
11103;-0.047736465;0.565959708
11104;0.120070554;0.312231475
11112;0.0547615;0.111312253
11113;-0.849589627;0.007479394
11116;-0.012151034;0.863945702
11124;-0.07878733;0.136714707
11127;-0.03260358;0.498196093
11128;-0.0094390125;0.831744045
11137;-0.09240021;0.391874464
11140;-0.048638551;0.541647835
11143;-0.037775248;0.86138713
11146;0.003819213;0.957450481
11148;0.154845488;0.169861025
11157;0.044669015;0.702401078
11160;-0.0135432205;0.520160908
11161;0.224176014;0.024192266
11163;-0.0150957005;0.023745299
11164;-0.102016596;0.264644546
11168;0.01569582;0.190064009
11169;-0.055020086;0.436891314
11171;0.053945294;0.049851563
11174;0.01534388;0.715154053
11176;-0.436200276;0.124534433
11180;0.180819307;0.165860071
11187;0.11763862;0.013276906
11193;-0.026581108;0.771352596
11194;-0.082669409;0.282796609
11196;0.065571166;0.351488693
11198;0.030304867;0.162913249
11212;-0.018973559;0.685858922
11214;-0.213021944;0.02084253
11216;0.051011526;0.520604286
11218;-0.033174605;0.678206929
11222;-0.155018678;0.075772554
11224;-0.353320936;0.008995822
11226;-0.1128531395;0.13746473
11227;0.265682144;0.024923204
11231;0.121528948;0.034059671
11235;0.076800808;0.058084706
11243;-0.083598847;0.577848176
11252;-0.019045805;0.724464718
11253;0.054880559;0.294071365
11258;-0.015958235;0.689068429
11260;0.134335366;0.144635895
11261;0.09036732;0.080996681
11264;-0.02569803;0.815155662
11266;0.155676249;0.072997647
11267;-0.08344749;0.194844227
11269;-0.0738276385;0.001819429
11270;0.268724454;0.206828601
11273;0.043157944;0.063581723
11276;-0.019234025;0.434670495
11282;-0.022628659;0.898480728
11284;-0.054678475;0.192275111
11309;-0.635412979;0.054025495
11311;-0.093098443;0.156124675
11313;-0.085909442;0.034623076
11315;-0.127726827;0.004589882
11316;0.197496596;0.007334616
11319;-0.348207256;0.073837041
11320;0.079359966;0.328338963
11321;-0.063566537;0.260428422
11325;0.040483331;0.136899236
11328;0.052328416;0.460988285
11329;-0.019503852;0.8825233
11331;0.125778429;0.004265244
11332;-0.051393481;0.211928908
11333;-0.074408987;0.075410767
11335;-0.00143215833333333;0.141904687
11336;0.041242025;0.713548573
11337;0.131538806666667;0.010546958
11338;0.084859991;0.006350748
11340;0.01712529;0.830302322
11342;0.068358197;0.215314189
11343;0.36759731;0.044688367
11344;-0.0171373865;0.460400901
11345;0.309109523;0.010546958
11346;-0.366256822;0.022536844
16668;0.289330260666667;0.005263508
16669;0.1721675775;0.010566097
22796;0.062888521;0.233242464
22800;0.201234235;0.008574493
22801;-0.036369062;0.711013418
22803;-0.011194207;0.803346903
22818;0.080275973;0.355809111
22820;-0.0041483255;0.217797107
22824;-0.0038419085;0.045694604
22826;-0.031118027;0.237885542
22827;-0.01678907;0.311581809
22828;0.1226856215;0.091743282
22837;0.020398187;0.670892212
22839;-0.048356034;0.104695866
22844;-0.247789131;0.136389671
22848;0.152746187;0.379821325
22853;0.22241562;0.076106026
22862;-0.032393663;0.266317506
22868;-0.111270256;0.20804732
22870;1.28904943;0.024946218
22872;0.067039666;0.055650517
22874;-0.137214143;0.121789514
22876;0.069209636;0.343289108
22878;0.297580818;0.071081043
22880;0.082081176;0.013229652
22883;-0.164711158;0.365009688
22884;0.061866217;0.641262601
22887;-0.340501032;0.032804524
22889;-0.025924209;0.622075536
22894;0.094946888;0.034120159
22902;-0.072780373;0.352110766
22905;0.154943588;0.125380507
22907;-0.008693714;0.80789564
22908;0.01747034;0.661422266
22913;0.092841188;0.010871094
22916;0.11311045;0.121497735
22919;-0.025959136;0.131033758
22921;-0.151866616;0.068951431
22924;0.0776624273333333;0.116261558
22927;0.08427702;0.579839354
22928;0.017304897;0.429416978
22929;0.076934677;0.307299932
22930;-0.005349051;0.7595625
22931;0.179211947;0.005588226
22934;0.147168241;0.016326265
22938;-0.049049564;0.452626615
22944;-0.437946717;0.096051972
22948;0.061723047;0.08804157
22949;-0.100985193;0.170906417
22950;-0.046669333;0.151695397
22954;0.002642446;0.956070218
22974;-0.497362087;0.00270933
22977;-0.15600053;0.260460733
22978;-0.086138338;0.014573945
22980;-0.159913521;0.552381943
22984;0.036736716;0.191216822
22985;0.039588611;0.08398276
22992;-0.073964431;0.434347273
22998;0.096556564;0.030434781
23007;0.347840722;0.149223216
23011;0.126795034;0.031486573
23013;-0.119344121;0.294158589
23014;0.097009149;0.794401869
23016;0.081639595;0.085153674
23019;-0.044602684;0.129993062
23020;-0.078876106;0.084309042
23022;0.03305046;0.68402987
23028;0.01548208;0.606241949
23029;-0.319958652;0.014697028
23039;-0.08431799;0.004236648
23041;-0.025394232;0.643887538
23042;0.062645237;0.129073373
23047;-0.0138747095;0.572050334
23049;0.087633464;0.444794089
23052;0.04111095;0.569990787
23054;0.058207576;0.502848052
23060;0.238919267;0.072437351
23061;-0.10298213;0.270522933
23062;-0.326885915;0.086662849
23063;0.016933384;0.810693898
23065;0.006034986;0.860720808
23070;-0.009050697;0.928876012
23071;0.130601128;0.024353831
23075;-0.148956306;0.072931347
23076;-0.047291153;0.704205475
23077;-0.408435438;0.0931191
23078;0.087074135;0.039248961
23080;0.054927264;0.126208628
23085;-0.139105258;0.728922045
23089;-0.272270076;0.00634789
23092;-0.198308789;0.357861479
23094;0.118076404;0.050313975
23095;-0.166887645;0.001464899
23107;-0.088962035;0.119067895
23111;0.155112385;0.292369343
23118;-0.388674304;0.030727602
23122;0.0280202695;0.129457143
23126;0.109498147;0.107239274
23131;0.155491172;0.122262519
23133;-0.098999646;0.525912296
23140;-0.00085497;0.991678357
23141;0.030456958;0.562373928
23151;0.060260208;0.849662562
23152;-0.139547095;0.512198622
23154;-0.081319109;0.69154663
23155;-0.126526374;0.057185402
23157;0.0157549345;0.000867867
23160;0.063559309;0.423573014
23161;0.111859501;0.139392526
23162;-0.0646567695;0.126672241
23163;0.007749854;0.96509732
23164;0.130402498;0.031303817
23165;-0.037745481;0.480262804
23167;0.304800442;0.137578681
23168;-0.075968141;0.097113858
23170;0.025533964;0.173967303
23171;-0.0312434075;0.263580443
23172;0.054486117;0.751426785
23173;0.027788529;0.739089376
23176;-0.04036787375;0.000867867
23181;-0.03677643;0.642247947
23184;0.107737766;0.033403776
23185;0.021355736;0.652893955
23186;0.141177657;0.016181941
23187;-0.005099733;0.986154067
23190;0.047861654;0.231029378
23191;0.0372412;0.000634975
23192;-0.135278638;0.300145253
23193;0.146728989;0.000396345
23195;0.03495537;0.551683718
23196;0.006464515;0.888231405
23197;-0.051260491;0.60104428
23198;0.149350039;0.177149423
23200;0.013656972;0.931038459
23201;-0.058540615;0.399236066
23203;0.068479486;0.093458892
23204;-0.109414491;0.039853918
23211;0.022647119;0.678971379
23212;-0.036483647;0.768151148
23215;-0.3665531715;0.009498165
23218;-0.220161101;0.033476053
23223;-0.000936715;0.98771481
23224;0.059511148;0.62837748
23225;0.119364042;0.042330254
23233;0.164742147;0.02394852
23234;0.179017734;0.370793536
23242;0.070228737;0.197385205
23243;-0.011093643;0.932762207
23244;0.005707706;0.080575067
23246;-0.011828747;0.832502611
23248;-0.011969359;0.766891126
23250;0.096569391;0.301408675
23255;-0.236128486;0.116465783
23256;-0.013388747;0.848041746
23259;-0.124009062;0.142835358
23262;-0.061944425;0.357416705
23265;0.053984879;0.19182035
23268;-0.16800903;0.107330983
23272;-0.020658501;0.872396256
23275;0.153165972;0.050976626
23277;-0.06635381;0.212677672
23279;0.102621973;0.043354934
23283;0.0115338315;0.599072759
23294;-0.038045599;0.819288871
23299;0.207047847;0.269181348
23301;-0.028922573;0.521932046
23303;-0.0244700765;0.558123136
23307;0.068783625;0.37609678
23310;-0.249882799;0.241398999
23317;-0.030064303;0.492022558
23321;0.017427523;0.638108791
23324;-0.095516285;0.693939896
23325;-0.005180463;0.71856065
23326;-0.158850188;0.087180953
23327;-0.3392571075;0.000587406
23332;0.059410788;0.129457143
23333;0.05316166;0.712730748
23336;0.188081513;0.54644547
23338;-0.050871925;0.777375093
23339;-0.01831461;0.790044232
23344;0.11627806;0.116036526
23347;0.03158939;0.16667274
23350;-0.012372702;0.388432399
23352;0.057929589;0.073227663
23353;0.050181153;0.079707838
23354;-0.206421276;0.559783669
23355;-0.151585169;0.099170009
23358;0.022810299;0.833592443
23360;0.265179233;0.026455873
23365;-0.062799316;0.412697828
23367;0.058544333;0.063476242
23369;-0.143756339;0.010428876
23370;0.30418001;0.368020569
23376;0.132395437;0.02396566
23378;-0.055726737;0.596459
23380;-0.42376853;0.207238732
23382;-0.07831216;0.057039045
23384;0.0771452665;0.065828838
23385;-0.067388676;0.184962618
23386;-0.176444045;0.009769101
23390;-0.321849503;0.013450417
23394;0.017430781;0.602434328
23395;-0.112299782;0.098703782
23396;-0.146515253;0.190193915
23397;-0.031085781;0.473284663
23398;0.093230531;0.521861576
23404;0.069339506;0.127951753
23405;-0.08084377;0.602022482
23406;0.13376528;0.101351142
23408;0.100396274;0.398803082
23410;0.197115546;0.254827899
23411;-0.039599748;0.668500604
23413;-0.016654927;0.905963656
23417;-0.086233492;0.578233902
23420;0.119683038;0.089509859
23423;0.016360497;0.920148687
23424;0.095559391;0.381813133
23431;-0.055532826;0.471432767
23435;-0.062725429;0.359370242
23438;0.019085005;0.489922274
23446;0.036758096;0.666095474
23450;0.055719464;0.082643995
23451;0.020585777;0.187862132
23456;0.15855852;0.397042281
23463;0.049302807;0.236361948
23464;-0.219131747;0.004508303
23468;-0.079115088;0.033004489
23469;0.049500903;0.306372825
23471;0.070693484;0.197086195
23473;-0.115407107;0.718862514
23474;0.150309141;0.009949761
23475;-0.121181301;0.01032354
23476;-0.08390427;0.049984953
23478;0.004352772;0.971842635
23479;0.047833049;0.402373156
23481;-0.051805629;0.464560971
23498;-0.175736965;0.002759968
23499;0.119885323;0.061350371
23509;0.169082636;0.010247373
23511;-0.0301148;0.221057994
23512;-0.02082021;0.783001061
23513;0.17665053;0.123105395
23516;-0.370259525;9.51397e-05
23517;0.039322451;0.021185127
23521;-0.099200615;0.00528902
23524;0.041132608;0.074624456
23527;0.014855932;0.824101429
23530;0.029118758;0.422624623
23534;0.002583056;0.984395367
23543;-0.024606007;0.76653862
23545;0.0850670303333333;0.202517752
23548;-0.016182434;0.945831413
23549;-0.008220554;0.887793538
23555;0.271616955;0.013182079
23557;-0.136091222;0.026958153
23558;-0.353892655;0.019398461
23560;0.068279572;0.520201038
23564;-0.043794973;0.450511207
23567;0.091466425;0.313686178
23568;-0.006206468;0.897572712
23576;-0.089359659;0.015391951
23580;-0.263702706;0.000353525
23582;0.422525787;0.218649218
23585;0.194840172;0.226601733
23586;0.211319743;0.007834871
23587;0.125049342;0.76249324
23589;-0.146214333;0.034610517
23592;0.044717801;0.163244347
23593;-0.042852898;0.129980855
23595;-0.092777832;0.114267214
23597;0.095907954;0.136256466
23598;-0.249102592;0.351896326
23603;0.178671575;0.050996811
23607;0.050519868;0.062021442
23613;0.071588438;0.426246003
23616;0.099720916;0.417863389
23633;-0.017455799;0.27309913
23636;0.08929645;0.015302629
23637;-0.1315385425;0.025988448
23640;-0.053277193;0.303257683
23644;0.02593607;0.645390893
23646;-0.271053323;0.050834427
23647;0.037631898;0.595762891
23649;-0.254462881;0.025061648
23654;0.125650084;0.077109632
23657;-0.28902384;0.118964333
23658;-0.059230476;0.629648303
23659;0.015577682;0.783265308
23673;0.028923832;0.227035957
23677;-0.201074168;0.163877072
23682;0.075984261;0.323830422
23708;-0.0231826575;0.301017109
23710;0.10474273;0.010546958
23729;0.032200524;0.415019577
23731;0.010100869;0.831017099
23753;0.175500529;0.008010433
23759;-0.268635874;0.023765994
23760;-0.011710018;0.204608721
23761;-0.148930872;0.089106848
23762;-0.025462593;0.860926255
23770;0.006116007;0.959678182
23779;0.038076232;0.869804685
23780;0.572966068;0.14052005
23786;-0.001229289;0.969045855
23787;0.004024973;0.907300871
23788;0.022780624;0.295049653
24137;-0.106240241;0.366173021
24139;-0.048838683;0.206696756
24140;-0.265220644;0.318714977
24144;0.09234789;0.002043966
24148;-0.080687278;0.013218569
25764;-0.147006044;0.257822011
25771;-0.054656853;0.693858599
25782;-0.032970526;0.37335099
25796;-0.047121202;0.443448422
25801;-0.156248851;0.11516456
25804;0.006584404;0.746685134
25813;0.028238004;0.250825489
25814;0.002495877;0.928862926
25816;0.321454506;0.010997773
25820;-0.012394542;0.869650692
25824;-0.026948241;0.621263242
25828;-0.083553747;0.009727634
25831;-0.064887622;0.591202528
25836;0.000325165;0.995802477
25839;0.020999522;0.556182683
25840;-0.047809629;0.473441444
25842;-0.394738221;0.008801624
25843;0.136064163;0.084910625
25844;-0.047510005;0.536462116
25855;0.451176203;0.092517509
25870;-0.099779293;0.181421264
25873;0.121088547;0.024988437
25874;-0.039920333;0.588062545
25879;-0.506189573;0.00665908
25880;-0.109142196;0.064751892
25885;0.0071652695;0.799117658
25902;-0.0771797905;0.047919601
25904;-0.074727335;0.172720235
25909;0.042944104;0.731119659
25915;-0.108522021;0.029970738
25917;-0.084888266;0.113693274
25920;0.0463567205;0.013229652
25921;-0.136109904;0.039213892
25923;0.11618831;0.127268605
25926;0.113866364;0.059445956
25929;0.145206706;0.019363258
25930;-0.039931691;0.406052957
25932;0.016259653;0.700457915
25934;0.021204011;0.770646786
25937;-0.0930027;0.662612101
25939;0.146822098;0.19203997
25940;0.134585459;0.00062096
25942;-0.139318501;0.007918072
25949;-0.057554851;0.862584332
25953;0.004347757;0.974354284
25959;-0.182310717;0.176634121
25962;0.094982275;0.36268714
25963;-0.127174613;0.16934477
25977;-0.118508935;0.286566838
25978;-0.052826239;0.471326792
25979;-0.07978991;0.188038931
25980;-0.054824988;0.458948104
25983;-0.028837967;0.732902625
25996;-0.093968535;0.031107042
26000;-0.099214743;0.066958404
26003;-0.034487236;0.38867511
26007;-0.056437271;0.027530003
26010;-0.036717726;0.491297477
26015;-0.057578724;0.558961448
26017;0.133806957;0.663308718
26019;0.067898655;0.555334399
26024;-0.15270167;0.054257259
26027;-0.068656241;0.641981685
26031;0.053170737;0.384106507
26037;-0.162838072;0.059214206
26039;0.189341535;0.016469514
26043;-0.066250619;0.079168888
26045;0.049846849;0.800953839
26046;-0.114798367;0.04812031
26049;0.099740355;0.118432727
26057;-0.094938079;0.242629198
26058;-0.04689662;0.236941021
26060;0.0969171186666667;0.48492556
26061;0.05454286;0.069854697
26063;0.016508361;0.687700999
26064;0.125650977;0.123910151
26065;-0.135569625;0.270574862
26073;0.097068943;0.043555466
26086;-0.164240526;0.654768704
26088;-0.078472395;0.313043394
26090;0.371955252;0.180203314
26091;0.009768769;0.843294786
26092;-0.3105237705;0.046708773
26093;-0.117381267;0.42288963
26097;-0.035677261;0.540270591
26099;0.668065251;0.054374267
26100;0.16468145;0.489803239
26121;-0.068665427;0.477646402
26128;-0.067197735;0.112371655
26130;-0.044717155;0.342676485
26135;0.139281526;0.000135716
26136;-0.060602673;0.429930161
26155;0.119199374;0.02028294
26156;-0.097163443;0.171890018
26164;0.157508284;0.06201165
26168;0.079486417;0.686882218
26173;-0.345344801;0.057797842
26227;-0.083913261;0.218738031
26229;0.442261233;0.038532453
26232;-0.229486095;0.005027437
26263;-0.14859781;0.027526384
26273;-0.152036333;0.30279531
26275;0.052343839;0.373853705
26276;0.012804906;0.854355984
26284;-0.141563503;0.231407095
26286;0.039668836;0.420036839
26292;-0.232923858;0.002348851
26353;-0.063790931;0.648616113
26354;0.105735507;0.091376247
26355;-0.010392516;0.69298875
26472;0.085232711;0.643360495
26499;0.029662009;0.396819076
26503;0.130558206;0.178347809
26504;0.170889246;0.002263926
26505;-0.024842225;0.39309915
26509;0.177475245;0.017247699
26517;-0.085160071;0.381060886
26519;0.589664768;0.24809176
26520;-0.194114626;0.062514281
26521;-0.747750484;0.000618816
26528;0.190489294;0.130447646
26574;0.114103894;0.496557841
26578;-0.076999747;0.092960958
26586;-0.419864068;0.139560962
26589;-0.020169291;0.124872131
26608;0.130428637;0.000573877
26610;-0.3489495;0.006749834
26762;-0.394885005;0.120653054
26872;0.079561005;0.56929836
26873;-0.192975091;0.024307208
26953;-0.007882273;0.884710659
26958;-0.071701072;0.173375836
26973;-0.083643332;0.239058934
26985;0.010426298;0.859613203
26986;0.1819218545;0.00011892
26993;-0.006725871;0.888949681
26999;0.118515489;0.075826415
27000;0.016565172;0.72674543
27020;-0.101082941;0.44602065
27032;0.067372651;0.29763593
27034;0.0296104;0.380406963
27035;0.356829937;0.100668423
27037;-0.041083449;0.859614964
27042;0.083380489;0.260079443
27043;0.075384002;0.268765054
27044;-0.097776435;0.025133083
27067;-0.074397532;0.323357436
27068;0.086096435;0.10990241
27069;-0.027364478;0.491940123
27072;0.141872839;0.033923061
27075;-0.0646151965;0.205351363
27076;1.204122586;0.002297523
27079;0.073764083;0.463009151
27089;0.068148478;0.003709317
27095;-0.200498611;0.02835424
27097;0.158545609;0.207110255
27101;-0.029362408;0.198277036
27111;0.294539155;0.000784383
27121;-0.012656031;0.97532993
27131;-0.038411636;0.076718998
27132;-0.23650652;0.032168334
27134;-0.019660171;0.58827145
27161;0.17028106;0.141244844
27163;-0.096138572;0.515237484
27183;0.0205991465;0.700863959
27233;-0.146723942;0.131314312
27236;0.076648214;0.119980365
27237;-0.006145465;0.92054737
27238;-0.100326798;0.030435974
27243;-0.065706603;0.092130588
27247;-0.011737155;0.850746078
27248;0.230783855;0.012655573
27250;-0.405348558;0.006861731
27257;0.11305971;0.123559788
27258;-0.186475991;0.014291819
27284;-0.11645102;0.040227577
27292;0.000575334;0.996633
27293;0.109953054;0.081628468
27304;-0.146775961;0.09750429
27316;0.06126716;0.003109349
27332;0.089091412;0.063671722
27333;-0.080808493;0.168153597
27335;-0.047357637;0.549406012
27336;0.004356643;0.920032413
27338;-0.268852544;0.085906364
27339;0.005999622;0.907400691
27340;0.01236377;0.859233432
27341;-0.161806112;0.023999655
27342;0.057314713;0.518549341
27346;0.052548412;0.002096228
27347;0.0830135815;0.298013607
27348;0.244396946;0.086287121
27349;0.062585325;0.378787364
27351;-0.197469993;0.218629836
27429;0.078709437;0.015815872
27430;-0.038078632;0.440000936
27436;0.061088936;0.024489964
27440;0.029429515;0.312694879
28511;-0.563576902;0.026945955
28952;-0.118598054;0.084644455
28956;-0.086434622;0.158488453
28957;0.071886014;0.215870022
28958;-0.161815455;0.24397121
28959;-0.036551908;0.82853137
28960;0.149123047;0.019686192
28964;-0.2749229305;0.004609422
28966;-0.346543882;0.047661281
28969;0.0658406525;0.024031065
28970;-0.12491002;0.055741044
28971;-0.200415338;0.029529717
28972;0.175256179;0.07112781
28973;0.134924664;0.09251382
28974;0.010860531;0.889876346
28976;-0.05191462;0.153395316
28977;0.00949493;0.823483747
28982;0.013273825;0.766106619
28985;0.021121359;0.69696475
28987;-0.02974072;0.865187282
28988;0.00605691;0.751287144
28989;-0.100539026;0.516089556
28991;0.030580056;0.783081824
28992;0.114591688;0.084819064
28998;0.245656101;0.060876329
29028;-0.288304505;0.103143665
29058;-0.338383336;0.001256051
29071;0.065904576;0.540402299
29074;0.042989321;0.540744427
29078;0.169454018;0.272808656
29079;-0.282441983;0.275789562
29080;-0.068130667;0.433340038
29082;-0.182573714;0.003545541
29085;-0.128290814;0.001479568
29086;-0.055685526;0.271387512
29087;-0.046169688;0.411731968
29088;-0.030256367;0.61416533
29089;-0.40817181;0.014344021
29090;0.06198424;0.467949376
29091;-0.025137135;0.771399619
29093;-0.035477353;0.536146562
29094;-0.118053482;0.540493568
29095;0.038665616;0.625405633
29097;-0.063005962;0.505506632
29099;-0.005469534;0.957591396
29100;0.062753918;0.498814184
29101;-0.222102404;0.009467123
29104;-0.077455446;0.417061273
29105;-0.147154817;0.02756154
29106;0.024706946;0.866801133
29107;0.021727978;0.826361781
29109;-0.215073262;0.042901669
29110;-0.039527564;0.81537324
29115;0.04563368;0.526845669
29127;-0.282090694;0.027315128
29128;-0.1622385025;0.188565467
29763;-0.036921391;0.122459871
29766;0.0265982133333333;0.270028331
29767;0.420435643;0.06690397
29780;-0.211148257;0.15518169
29785;0.255529932;0.013263891
29789;-0.004257864;0.874043915
29796;-0.031778521;0.320912911
29843;0.030421888;0.83308168
29880;0.063240923;0.334150942
29883;0.078644909;0.290520088
29886;-0.05973842;0.536481156
29888;0.2511594945;0.004128583
29889;0.029332378;0.694369013
29890;0.1269411945;0.348686611
29894;0.000661216;0.989251938
29896;-0.0490374675;0.28865422
29904;-0.272405727;0.106180193
29907;-0.153057774;0.189360481
29911;-0.061662952;0.591445357
29920;0.236089328;0.190617278
29924;-0.090666896;0.016035772
29925;-0.089636653;0.1325233
29926;-0.113279892;0.110127192
29927;-0.0151446015;0.511372525
29934;-0.110247877;0.162593046
29937;0.000782798;0.983351407
29952;-0.126836245;0.136823179
29956;-0.107500257;0.16132102
29957;0.171523354;0.013097275
29959;0.012718782;0.476909622
29966;0.204677608;0.004128583
29968;-0.124559977;0.071264902
29974;-0.026207992;0.426723054
29978;-0.0853379523333333;0.225261084
29979;-0.14170018975;0.024520426
29982;-0.099291792;0.139574045
29997;0.166728515;0.374251126
30000;0.049097761;0.294545195
30001;0.296774042;0.0056131
30011;0.123379084;0.005232112
30833;-0.13915692;0.09074074
30836;-0.016728157;0.772837728
30844;0.0960951416666667;0.182837916
30846;-0.109390834333333;0.03927985
30849;-0.068740091;0.645682647
30851;0.053304656;0.373426105
30968;0.012344207;0.666162431
49855;0.018554927;0.94611921
50484;-0.4593713505;0.004253012
50488;0.229007104;0.04692838
50617;-1.2207977005;0.002240388
50618;0.012009736;0.757986486
50628;-0.021898842;0.627395892
50717;-0.23979572;0.010248714
50804;-0.012964106;0.778869058
50807;-0.092814098;0.209722065
50808;0.137405082;0.081274859
50809;-0.076117853;0.083878522
50810;0.1456289775;0.084101694
50813;-0.074171785;0.331325003
50814;0.09285227;0.137014596
50848;-0.12773046;0.02026718
50853;0.143173;0.03460951
50865;0.090934293;0.085137849
50999;-0.37044032;0.015862764
51002;-0.191883567;0.404973937
51004;-0.775103117;0.000504549
51005;-0.179323536;0.030521841
51008;-0.104929144;0.368529728
51009;0.01003959;0.938810717
51010;0.020589459;0.65485401
51011;-0.041202925;0.493505435
51013;0.085009982;0.126640667
51014;0.077670654;0.491348443
51015;-0.025742564;0.584895959
51018;0.087532544;0.342076357
51019;-0.006976034;0.81464147
51021;0.086834489;0.249873141
51023;-0.08553144;0.373621674
51024;0.129723688;0.049386305
51025;0.058214304;0.22456652
51026;0.135150705;0.080031939
51028;-0.085634421;0.142059605
51029;0.366166743;0.217770916
51030;0.122973947;0.053882218
51031;-0.080723742;0.036858434
51035;-0.06428232;0.514380368
51042;0.236295888;0.070134245
51043;0.04297248;0.659399512
51053;-0.857275385;0.004556366
51056;-0.031279706;0.386489758
51060;0.078090824;0.229857682
51065;-0.0896749675;0.201404151
51067;0.123437515;0.182951609
51068;-0.173219837;0.274158065
51069;0.121780811;0.277728245
51070;-0.303813193;0.037303781
51071;-0.065999589;0.261200505
51072;0.045774446;0.631168713
51073;0.052579624;0.418097809
51074;-0.012783252;0.93211143
51075;0.031270579;0.300776033
51077;-0.459967097;0.009914845
51079;-0.011463504;0.876665202
51081;0.002466437;0.959066414
51084;-0.094170314;0.021813461
51090;0.151185949;0.113074313
51091;-0.208733463;0.111481728
51095;0.025925815;0.661521467
51096;-0.032228174;0.488060358
51097;0.124922279;0.012789417
51100;0.1641984805;0.12595674
51102;-0.0085722;0.923452317
51103;0.059962702;0.741441817
51106;-0.064335254;0.77021131
51109;0.01855896;0.352443847
51110;0.037390379;0.148807188
51112;0.016141411;0.840945666
51115;0.013130255;0.851003031
51116;0.036234762;0.13291037
51118;-0.028331939;0.563389814
51119;-0.044079407;0.198766478
51121;-0.088985342;0.160428598
51123;-0.049232826;0.83793136
51124;-0.012778344;0.629059336
51125;0.168776618;0.126567394
51126;0.060761359;0.652989925
51128;-0.0464674705;0.018506058
51133;0.228987012;0.322613272
51138;0.050418953;0.072959518
51142;-0.095029989;0.259736709
51143;0.1013260205;0.007841678
51144;0.168369028;0.011235897
51147;-0.11847963;0.470756453
51150;-0.2020668;3.74866e-05
51154;0.027526429;0.674763668
51155;-0.190614897;0.026850134
51164;-0.023808248;0.253777898
51170;0.064899251;0.033827852
51171;0.398385323;0.060248981
51181;-0.067250591;0.044336831
51182;0.146089567;0.354307559
51185;0.049902527;0.66899883
51187;0.271461211;0.002956444
51195;0.105648897;0.381821403
51202;0.041460166;0.553951252
51203;-0.882903881;0.00076925
51204;0.014295728;0.811620759
51205;0.128870823;0.113910832
51218;-0.055124022;0.172838929
51228;-0.064990693;0.081485846
